0.169441633115836
0.0232423715916816
0.0678498910406479
0.0519372346725762
0.00317237995881161
0.00106856217657018
0.0114651857583427
0.0542823414512482
0.0502909761932487
0.0495309576501171
0.0211440565728324
0.1114727429972
0.00919028104673052
0.0109298080521166
0.0446595946687554
0.0359887456672947
0.0456667731053067
0.00125230264536552
0.00179550898570488
0.0220054217838562
0.016543547452427
0.0683176738571527
0.052412234507698
0.00116016859449646
0.000377685681457404
0.00698058975430033
0.00196677341897172
0.0133873893525999
0.0271512901742794
0.057015017047411
0.0484423598618435
0.0774218037442634
0.224664472847584
0.0138525763989239
0.119247697636112
0.00682318489436
0.0336293773095782
0.00119421377611714
0.00457112889180217
0.0691609977344579
0.0358450071591595
0.149522642658789
0.0510171108745073
2.97993049243963e-05
0.0151140901109715
0.0124261417757534
0.030943209200993
0.0048105612559586
<<<<<<< HEAD
0.000106883569302734
0.00752595279732801
0.051409026787416
0.0511835970329165
0.000174669908299429
0.0310558913016134
0.0504551362399539
0.148432858214291
0.066456870451383
0.0729370191739033
0.00723861768438806
0.118289823893012
0.0152680896709025
0.118641523702195
0.0952302411309747
0.00283678368559376
0.00450934578521728
0.00047478240164649
0.0597778300459062
0.0150980439766089
0.0118592922316063
0.125822619674906
0.0211635483287269
0.0208629537425594
0.000748954015387668
0.000475270792189791
0.328225908520691
0.0757431085029255
0.00421984107390775
0.0357612565659315
0.0172513989067544
0.0227805265824924
0.00613180349794449
0.138252286652492
0.00351499763050342
0.00419776447696081
0.00540319719981798
0.130106461554426
0.224702710696886
0.0366283640053508
0.00249402488819657
0.00265190874866869
0.00605892822969267
0.0260372158381204
0.00229600756777989
=======
>>>>>>> 444e0f8f3819dac3491c57d2e89247d3b3b1f060
0.0574700714518137
0.00401569077814267
0.00998315361273388
0.0277917739975543
0.0252086149381228
0.0215755505030467
0.00556051893387668
0.0616271760251533
0.0384284792380364
0.0274829858279683
0.0985117624832242
0.0485488695607726
0.0836519259379858
0.00270907096027258
0.0301355730439202
0.00729047275388449
0.0316803913765254
0.00113171666666229
0.012585463512475
0.0397234159071331
0.000972830275555415
0.000909662506863681
0.0016384649708708
0.0056869116559869
0.000877954830774147
0.10629755383882
0.00489047582641671
0.144921927724559
0.01443242411432
0.117955749429026
0.0135177776317101
0.057472135011032
0.0333629838855225
0.000479528543376783
0.000986286010943261
0.0968226811743146
0.0188050886669536
0.0513351958783075
0.00776474969566997
0.0107464984415367
0.0084097218312582
0.02762759864919
0.000673351057041921
0.212287190149974
0.00495355294927262
0.091060939717444
0.09251557448043
0.00157975509622312
0.0349129066415936
0.0814413352752022
0.0904767548777097
0.00433410927410367
0.00982474173986156
0.0122235339060349
0.0080509771123273
0.0241316652709452
0.0340061723426395
0.0115929566202879
0.00430385136921055
1.02591870501557e-06
